40.086451,-75.117777
40.086424,-75.117791
40.086384,-75.117836
40.086355,-75.117857
40.086328,-75.117871
40.086319,-75.117897
40.086297,-75.117922
40.086283,-75.117936
40.08627,-75.117952
40.086256,-75.117965
40.086232,-75.11798
40.086231,-75.118017
40.086208,-75.118036
40.086204,-75.118057
40.086202,-75.118079
40.086193,-75.11809
40.08619,-75.118101
40.086182,-75.118114
40.086175,-75.118121
40.086169,-75.118139
40.086168,-75.118148
40.086167,-75.118151
40.086156,-75.118157
40.086138,-75.118164
40.086131,-75.118173
40.086126,-75.118182
40.086124,-75.118182
40.086125,-75.118192
40.086124,-75.118201
40.086126,-75.118207
40.086127,-75.118222
40.08612,-75.118235
40.086126,-75.118244
40.086132,-75.118254
40.08614,-75.118266
40.086153,-75.118277
40.086159,-75.118287
40.086165,-75.11831
40.086168,-75.118331
40.086177,-75.118354
40.086184,-75.118374
40.086199,-75.118432
40.086218,-75.1185
40.08624,-75.118583
40.086246,-75.118632
40.086251,-75.118662
40.086251,-75.118683
40.086247,-75.118699
40.086242,-75.11872
40.086233,-75.118746
40.086241,-75.118767
40.086228,-75.11879
40.086217,-75.118812
40.086211,-75.118827
40.086203,-75.118846
40.086195,-75.118865
40.086186,-75.118884
40.086183,-75.118904
40.086183,-75.118924
40.086188,-75.118935
40.086186,-75.118951
40.086176,-75.11897
40.086155,-75.118978
40.086114,-75.118978
40.086093,-75.118998
40.086077,-75.119011
40.086062,-75.119021
40.086048,-75.119037
40.086033,-75.119057
40.086022,-75.119079
40.086014,-75.119103
40.085996,-75.119122
40.085974,-75.119137
40.085955,-75.11915
40.085937,-75.119167
40.08592,-75.119185
40.085901,-75.119195
40.085872,-75.119202
40.08585,-75.119215
40.085819,-75.119229
40.08581,-75.119244
40.085796,-75.119257
40.085766,-75.119268
40.085741,-75.119282
40.085717,-75.119298
40.085687,-75.119318
40.085655,-75.11934
40.085643,-75.119355
40.085624,-75.119372
40.08561,-75.119386
40.085592,-75.119415
40.085561,-75.119436
40.085539,-75.119457
40.085517,-75.119482
40.085478,-75.119506
40.085453,-75.11953
40.085434,-75.119555
40.085421,-75.119577
40.085408,-75.119596
40.085402,-75.11962
40.085397,-75.119636
40.085353,-75.119667
40.08533,-75.1197
40.085315,-75.119727
40.085307,-75.119759
40.085296,-75.119794
40.085289,-75.119833
40.085286,-75.119867
40.085268,-75.119897
40.085261,-75.119926
40.085249,-75.119956
40.085238,-75.11999
40.085228,-75.120021
40.085212,-75.120051
40.085202,-75.120079
40.085194,-75.120101
40.085183,-75.12012
40.085175,-75.120142
40.085161,-75.120159
40.085136,-75.120169
40.085103,-75.120183
40.085082,-75.120201
40.085069,-75.120223
40.085053,-75.120245
40.085034,-75.120261
40.085015,-75.120273
40.084997,-75.120272
40.084982,-75.120278
40.084971,-75.12029
40.084962,-75.120304
40.084879,-75.120339
40.084843,-75.120357
40.084805,-75.120373
40.084783,-75.120383
40.084758,-75.120393
40.08474,-75.120401
40.084713,-75.120415
40.084695,-75.120424
40.08468,-75.120442
40.084696,-75.120453
40.084687,-75.120462
40.084688,-75.12047
40.084693,-75.120489
40.084688,-75.120499
40.084687,-75.120511
40.084677,-75.120523
40.08466,-75.120538
40.084642,-75.120555
40.084629,-75.120573
40.084596,-75.120589
40.084552,-75.120598
40.084529,-75.120615
40.084505,-75.120635
40.084494,-75.120647
40.08448,-75.120663
40.084467,-75.120683
40.084448,-75.120695
40.084424,-75.120714
40.084389,-75.120723
40.084357,-75.120731
40.084266,-75.120747
40.084209,-75.120769
40.084175,-75.120786
40.084144,-75.120803
40.084133,-75.12082
40.084124,-75.120834
40.084111,-75.120852
40.084095,-75.120854
40.084089,-75.120852
40.084083,-75.120847
40.084077,-75.120846
40.084067,-75.120849
40.084052,-75.120845
40.084036,-75.120842
40.084011,-75.120848
40.083972,-75.120856
40.083941,-75.120863
40.08392,-75.120878
40.083898,-75.120884
40.083876,-75.120888
40.08385,-75.120893
40.083828,-75.120901
40.083804,-75.120913
40.083766,-75.120918
40.083731,-75.12093
40.083701,-75.120932
40.083674,-75.120941
40.083655,-75.120954
40.08362,-75.120963
40.083592,-75.120971
40.083581,-75.120983
40.083567,-75.120991
40.083556,-75.121006
40.083526,-75.121011
40.083509,-75.121027
40.083489,-75.12104
40.083472,-75.121054
40.083451,-75.121064
40.083436,-75.121074
40.083416,-75.12109
40.083408,-75.121102
40.083395,-75.12111
40.083378,-75.121117
40.083366,-75.121115
40.083358,-75.12112
40.083341,-75.12112
40.083331,-75.121121
40.083307,-75.121128
40.083287,-75.12113
40.083258,-75.12114
40.083237,-75.121145
40.083214,-75.121149
40.083193,-75.12116
40.083176,-75.121169
40.083141,-75.12118
40.083121,-75.121189
40.083092,-75.1212
40.083047,-75.121205
40.082998,-75.121212
40.082956,-75.121225
40.082903,-75.121248
40.082887,-75.121268
40.082853,-75.121308
40.082842,-75.121326
40.082841,-75.121353
40.082843,-75.121385
40.082834,-75.121401
40.082826,-75.121413
40.082813,-75.121422
40.082788,-75.121434
40.082755,-75.121437
40.082711,-75.12143
40.082684,-75.12144
40.082652,-75.121448
40.08263,-75.121468
40.082613,-75.121487
40.082585,-75.121503
40.082563,-75.121521
40.082543,-75.121541
40.08252,-75.121561
40.082504,-75.121573
40.082485,-75.121586
40.082476,-75.121596
40.082459,-75.121595
40.082438,-75.121608
40.082431,-75.121621
40.082422,-75.121641
40.082397,-75.121654
40.082377,-75.121664
40.08235,-75.121675
40.082326,-75.121677
40.082315,-75.12169
40.08228,-75.121701
40.082247,-75.121707
40.082226,-75.121712
40.082203,-75.121721
40.082173,-75.121731
40.082155,-75.121739
40.082135,-75.121743
40.082117,-75.121751
40.082108,-75.121755
40.082096,-75.121758
40.08208,-75.121766
40.082062,-75.121778
40.082037,-75.121793
40.082017,-75.121802
40.081996,-75.1218
40.081973,-75.121808
40.081961,-75.121819
40.08194,-75.121829
40.081913,-75.121833
40.081894,-75.12183
40.08187,-75.121831
40.081847,-75.121831
40.081823,-75.121831
40.081796,-75.121827
40.081777,-75.121827
40.081735,-75.121827
40.081699,-75.121819
40.081679,-75.121811
40.081657,-75.121802
40.081626,-75.121797
40.081607,-75.121794
40.081589,-75.121789
40.08157,-75.121787
40.081532,-75.121786
40.081513,-75.121788
40.081486,-75.121795
40.081456,-75.121797
40.08143,-75.1218
40.081405,-75.121801
40.081359,-75.121803
40.081322,-75.121813
40.081284,-75.121827
40.081233,-75.121843
40.08122,-75.121851
40.081235,-75.121896
40.081209,-75.121916
40.081181,-75.12193
40.081162,-75.121943
40.08113,-75.121955
40.081112,-75.121966
40.081096,-75.121974
40.081068,-75.121979
40.081042,-75.12198
40.08102,-75.121982
40.080997,-75.121987
40.080967,-75.122005
40.080933,-75.122027
40.08091,-75.122041
40.080894,-75.122055
40.08087,-75.122064
40.080852,-75.12207
40.080827,-75.122076
40.080823,-75.122086
40.080804,-75.12209
40.080789,-75.122094
40.080771,-75.122101
40.08074,-75.12211
40.080714,-75.122119
40.080673,-75.122124
40.080627,-75.122136
40.0806,-75.122145
40.080573,-75.122159
40.080536,-75.122174
40.080493,-75.122187
40.080461,-75.122197
40.080426,-75.122205
40.080384,-75.12221
40.080298,-75.122201
40.080252,-75.122211
40.080228,-75.122233
40.080203,-75.122249
40.080172,-75.122273
40.080154,-75.122283
40.080141,-75.122289
40.080127,-75.122303
40.080113,-75.122318
40.080092,-75.12233
40.080068,-75.122347
40.080043,-75.12236
40.080016,-75.122371
40.079995,-75.122382
40.079975,-75.1224
40.079948,-75.122413
40.079907,-75.122418
40.079871,-75.122436
40.079814,-75.122488
40.07978,-75.122526
40.079753,-75.122548
40.07973,-75.122562
40.079707,-75.122578
40.079692,-75.12259
40.079674,-75.122606
40.079664,-75.122623
40.079659,-75.122652
40.079623,-75.122685
40.079602,-75.122708
40.079587,-75.122725
40.079576,-75.122743
40.07957,-75.122756
40.07956,-75.122771
40.079551,-75.122797
40.079551,-75.122822
40.079547,-75.122841
40.07955,-75.122871
40.079516,-75.122921
40.079498,-75.122961
40.07949,-75.123009
40.079488,-75.123044
40.079483,-75.123064
40.07948,-75.123087
40.079478,-75.123104
40.079467,-75.123128
40.079463,-75.123153
40.079454,-75.123173
40.07945,-75.123208
40.079446,-75.123229
40.079442,-75.123251
40.079438,-75.123268
40.07943,-75.123277
40.079421,-75.123284
40.079401,-75.123304
40.079379,-75.123313
40.079362,-75.123318
40.079345,-75.123331
40.079325,-75.123335
40.079298,-75.123341
40.07929,-75.123333
40.079281,-75.123317
40.07927,-75.123309
40.07926,-75.123302
40.079245,-75.123284
40.079237,-75.123267
40.079224,-75.123259
40.079216,-75.123252
40.079211,-75.123238
40.079209,-75.123227
40.079198,-75.123216
40.079167,-75.123215
40.079148,-75.123214
40.079139,-75.123214
40.07913,-75.123214
40.079121,-75.123212
40.079121,-75.123212
40.079092,-75.123203
40.079063,-75.123201
40.079037,-75.123204
40.079016,-75.123203
40.078984,-75.123198
40.07896,-75.123183
40.078939,-75.123175
40.078923,-75.123163
40.078902,-75.12316
40.078883,-75.123161
40.07886,-75.123162
40.078841,-75.123171
40.078833,-75.123177
40.078818,-75.123179
40.078796,-75.123187
40.078783,-75.123193
40.078762,-75.123199
40.078736,-75.123205
40.078712,-75.123216
40.078686,-75.123216
40.07865,-75.123218
40.078599,-75.123228
40.078582,-75.123238
40.078561,-75.123243
40.078539,-75.123249
40.078503,-75.123285
40.078457,-75.123307
40.078427,-75.123321
40.078395,-75.123339
40.078364,-75.123351
40.078341,-75.123361
40.078319,-75.123375
40.078276,-75.123392
40.078285,-75.123417
40.078267,-75.123432
40.078258,-75.123443
40.078233,-75.123459
40.078195,-75.123476
40.078183,-75.123487
40.078157,-75.123506
40.078139,-75.123523
40.078128,-75.123538
40.078112,-75.123546
40.078097,-75.123554
40.078023,-75.123576
40.078018,-75.123629
40.078002,-75.123659
40.077987,-75.123685
40.077973,-75.123708
40.077956,-75.123728
40.07795,-75.12374
40.077944,-75.123755
40.077915,-75.123768
40.077872,-75.123755
40.077837,-75.12376
40.077815,-75.123772
40.077797,-75.12378
40.077769,-75.123793
40.077756,-75.123819
40.077743,-75.123848
40.077702,-75.123885
40.077684,-75.123911
40.077668,-75.123932
40.077646,-75.123949
40.077623,-75.123969
40.077611,-75.123993
40.077599,-75.124018
40.077588,-75.12405
40.077575,-75.124073
40.077555,-75.124103
40.077543,-75.124134
40.077536,-75.124159
40.077495,-75.124193
40.077474,-75.124227
40.077455,-75.124254
40.077438,-75.124278
40.077429,-75.124297
40.077406,-75.124326
40.077393,-75.124347
40.077378,-75.124378
40.077369,-75.124407
40.07736,-75.124429
40.07734,-75.12445
40.077333,-75.124467
40.077322,-75.124477
40.077316,-75.124485
40.077306,-75.124501
40.077295,-75.124518
40.077286,-75.124531
40.077286,-75.124581
40.077279,-75.12462
40.077264,-75.12465
40.077258,-75.124679
40.077237,-75.124713
40.077222,-75.124733
40.077212,-75.124752
40.077191,-75.124773
40.077164,-75.124784
40.077132,-75.124782
40.077097,-75.124791
40.077069,-75.1248
40.077048,-75.124797
40.077023,-75.124801
40.077005,-75.124801
40.076973,-75.124817
40.076937,-75.124827
40.076915,-75.124825
40.076883,-75.124825
40.076856,-75.12482
40.076836,-75.124802
40.07681,-75.124795
40.076765,-75.124798
40.076735,-75.124799
40.07671,-75.124795
40.076686,-75.124796
40.07664,-75.12479
40.076625,-75.124777
40.076607,-75.124765
40.076591,-75.124757
40.076575,-75.124744
40.076543,-75.124731
40.07652,-75.124716
40.076496,-75.124704
40.076483,-75.124688
40.07646,-75.124666
40.076455,-75.124648
40.076438,-75.124623
40.07643,-75.124611
40.076425,-75.124597
40.076413,-75.124586
40.076406,-75.124575
40.076397,-75.124562
40.076391,-75.124558
40.076369,-75.124538
40.076344,-75.124521
40.076324,-75.124502
40.07631,-75.124487
40.076306,-75.124461
40.076297,-75.124427
40.076287,-75.1244
40.076268,-75.124371
40.076229,-75.124338
40.076167,-75.124275
40.076148,-75.124242
40.07613,-75.12421
40.076124,-75.124175
40.076104,-75.124142
40.076087,-75.124111
40.076072,-75.124079
40.076042,-75.12404
40.076018,-75.124001
40.076021,-75.123964
40.076027,-75.123933
40.076033,-75.123904
40.076038,-75.123882
40.076038,-75.123866
40.076045,-75.123854
40.076043,-75.123834
40.076039,-75.123816
40.076048,-75.123803
40.076041,-75.123779
40.076043,-75.123749
40.076041,-75.123733
40.076045,-75.123713
40.07604,-75.123699
40.076035,-75.123662
40.076036,-75.123634
40.076035,-75.12361
40.076044,-75.123578
40.076049,-75.123537
40.076043,-75.123511
40.076037,-75.123497
40.076039,-75.123464
40.076054,-75.123449
40.076041,-75.123424
40.076024,-75.123418
40.07601,-75.123405
40.075997,-75.123381
40.075995,-75.123353
40.075989,-75.123338
40.075981,-75.123326
40.075975,-75.123309
40.075969,-75.123295
40.075955,-75.12329
40.075943,-75.123266
40.075935,-75.123255
40.075928,-75.123245
40.075927,-75.123237
40.075927,-75.123228
40.075918,-75.123221
40.075913,-75.123216
40.075906,-75.123211
40.075896,-75.123206
40.075887,-75.123208
40.075884,-75.123208
40.075842,-75.123205
40.075834,-75.123202
40.075829,-75.123201
40.075827,-75.123199
40.075827,-75.123199
40.075808,-75.123187
40.075791,-75.123175
40.075778,-75.123164
40.07576,-75.123155
40.075751,-75.123162
40.075729,-75.123153
40.075715,-75.123145
40.0757,-75.12314
40.075693,-75.123133
40.075669,-75.123128
40.075656,-75.123126
40.075643,-75.123121
40.075617,-75.123112
40.075594,-75.1231
40.075575,-75.123086
40.075554,-75.123068
40.07553,-75.123055
40.075509,-75.123043
40.075488,-75.123024
40.075474,-75.123004
40.075465,-75.12299
40.075442,-75.12297
40.075411,-75.122939
40.075387,-75.122919
40.075364,-75.122905
40.075326,-75.122896
40.075308,-75.122883
40.075287,-75.122863
40.075272,-75.122848
40.075254,-75.122836
40.075239,-75.122819
40.075231,-75.122806
40.075193,-75.122789
40.07516,-75.122774
40.075144,-75.122761
40.075126,-75.122743
40.075115,-75.122726
40.075103,-75.122714
40.075092,-75.122698
40.075078,-75.122681
40.075068,-75.122667
40.075057,-75.122659
40.075041,-75.122652
40.075033,-75.122651
40.075009,-75.122642
40.074993,-75.122638
40.074985,-75.122636
40.074973,-75.122632
40.074963,-75.122624
40.074948,-75.122618
40.074942,-75.122617
40.074931,-75.122614
40.074912,-75.122601
40.074896,-75.122596
40.074879,-75.122587
40.074866,-75.122581
40.074858,-75.122568
40.074852,-75.12256
40.074841,-75.122553
40.074818,-75.122544
40.074802,-75.122527
40.074778,-75.122517
40.074753,-75.122509
40.074728,-75.122496
40.074696,-75.122491
40.074656,-75.122483
40.074629,-75.122472
40.074589,-75.122468
40.07455,-75.122459
40.074525,-75.122451
40.074508,-75.122444
40.07449,-75.12243
40.074477,-75.122413
40.074463,-75.122401
40.074448,-75.122377
40.074439,-75.122345
40.074414,-75.122324
40.074386,-75.122303
40.074362,-75.122284
40.07434,-75.122262
40.074318,-75.122241
40.074284,-75.122231
40.074261,-75.12222
40.074241,-75.122217
40.074216,-75.122208
40.074198,-75.1222
40.074181,-75.122199
40.074158,-75.122176
40.074146,-75.122161
40.074123,-75.122141
40.074089,-75.122116
40.074071,-75.122099
40.074053,-75.12208
40.074035,-75.12206
40.074011,-75.122044
40.07399,-75.122027
40.073969,-75.122012
40.073946,-75.121981
40.073933,-75.121965
40.073922,-75.121945
40.07391,-75.121922
40.073896,-75.121877
40.073871,-75.121824
40.073863,-75.121798
40.073866,-75.121773
40.07386,-75.121744
40.073844,-75.121722
40.073832,-75.121701
40.073817,-75.121685
40.073807,-75.121653
40.073793,-75.121607
40.073753,-75.12151
40.073754,-75.121443
40.073747,-75.121408
40.073698,-75.121402
40.073636,-75.121376
40.073597,-75.121368
40.073576,-75.121364
40.073559,-75.121363
40.073548,-75.121365
40.073538,-75.121373
40.073536,-75.121381
40.073526,-75.121392
40.073519,-75.121402
40.073506,-75.121402
40.073497,-75.121407
40.073485,-75.121417
40.07347,-75.121425
40.073451,-75.121432
40.073438,-75.121443
40.073426,-75.121457
40.073413,-75.121477
40.073398,-75.121484
40.073378,-75.121498
40.073359,-75.12151
40.073325,-75.121529
40.073275,-75.121552
40.07325,-75.121574
40.073231,-75.12159
40.073214,-75.1216
40.073218,-75.121614
40.073207,-75.121635
40.073187,-75.121653
40.073169,-75.121665
40.073155,-75.121677
40.073139,-75.121686
40.073121,-75.121697
40.07311,-75.121704
40.073092,-75.121715
40.073076,-75.121727
40.073063,-75.121735
40.073052,-75.121744
40.07304,-75.121756
40.073016,-75.121776
40.073006,-75.121791
40.072998,-75.121809
40.072988,-75.121814
40.072975,-75.121832
40.072956,-75.121844
40.072925,-75.121853
40.072911,-75.121872
40.072882,-75.121894
40.072869,-75.121909
40.072849,-75.121921
40.072829,-75.121956
40.072806,-75.121981
40.072775,-75.122002
40.072753,-75.122017
40.072737,-75.122034
40.072698,-75.122055
40.072669,-75.12208
40.072647,-75.122102
40.072621,-75.122127
40.072599,-75.122153
40.072583,-75.122171
40.072565,-75.122189
40.072554,-75.122202
40.072548,-75.122251
40.072529,-75.122259
40.07251,-75.122268
40.072499,-75.122282
40.072494,-75.122297
40.07249,-75.122307
40.072484,-75.122322
40.072481,-75.122329
40.072472,-75.122335
40.072472,-75.122355
40.072479,-75.122399
40.072483,-75.122429
40.072486,-75.122444
40.072492,-75.122451
40.072495,-75.122452
40.072496,-75.12245
40.0725,-75.122463
40.072498,-75.122468
40.072501,-75.122471
40.072501,-75.122472
40.072499,-75.122477
40.072496,-75.122476
40.072497,-75.122481
40.072499,-75.122485
40.072502,-75.122487
40.072502,-75.122489
40.072502,-75.12249
40.072503,-75.122493
40.072505,-75.122495
40.072505,-75.122496
40.072504,-75.122495
40.072504,-75.122495
40.072504,-75.122496
40.072504,-75.122496
40.072503,-75.122496
40.072503,-75.122497
40.072503,-75.122497
40.072508,-75.12253
40.072505,-75.12254
40.0725,-75.122569
40.072499,-75.122594
40.072491,-75.122619
40.072495,-75.122645
40.072505,-75.122675
40.072508,-75.122713
40.072507,-75.122742
40.072513,-75.122763
40.072502,-75.122783
40.0725,-75.122801
40.072492,-75.122812
40.072485,-75.122824
40.072479,-75.122845
40.072467,-75.122878
40.072474,-75.122909
40.072458,-75.122918
40.07245,-75.122937
40.072448,-75.122957
40.072447,-75.12299
40.072447,-75.123017
40.07244,-75.12304
40.072434,-75.12306
40.07243,-75.123076
40.072425,-75.123092
40.072416,-75.123104
40.072417,-75.123117
40.072412,-75.123131
40.072407,-75.123156
40.072402,-75.123173
40.072396,-75.123194
40.07238,-75.123215
40.072366,-75.123231
40.072354,-75.123243
40.07235,-75.123271
40.072332,-75.123299
40.072322,-75.123323
40.072295,-75.123371
40.072271,-75.123409
40.072252,-75.123434
40.072236,-75.123457
40.072236,-75.123464
40.072231,-75.123479
40.072223,-75.12349
40.072221,-75.123502
40.072216,-75.123515
40.07221,-75.123525
40.072208,-75.123575
40.072203,-75.123606
40.072208,-75.123647
40.072207,-75.123687
40.07221,-75.123718
40.07221,-75.12376
40.072208,-75.123793
40.072199,-75.123829
40.07219,-75.123862
40.072192,-75.123894
40.072188,-75.123925
40.072176,-75.123946
40.072161,-75.123973
40.072146,-75.124021
40.072121,-75.124061
40.072111,-75.12409
40.072108,-75.124117
40.072101,-75.124135
40.0721,-75.124155
40.072103,-75.124177
40.072099,-75.12419
40.072097,-75.124206
40.072102,-75.124224
40.072097,-75.12424
40.072095,-75.124256
